82.494     -70.444     281.1560714     -32.2323870
82.494     -70.244     280.9227750     -32.2650913
82.494     -70.044     280.6893115     -32.2973665
82.494     -69.844     280.4556827     -32.3292117
82.494     -69.644     280.2218907     -32.3606261
82.494     -69.444     279.9879373     -32.3916090
82.494     -69.244     279.7538245     -32.4221594
82.494     -69.044     279.5195541     -32.4522766
82.494     -68.844     279.2851282     -32.4819597
82.494     -68.644     279.0505487     -32.5112081
82.494     -68.444     278.8158177     -32.5400209
82.494     -68.244     278.5809372     -32.5683973
82.494     -68.044     278.3459091     -32.5963367
82.494     -67.844     278.1107356     -32.6238382
82.494     -67.644     277.8754187     -32.6509011
82.494     -67.444     277.6399604     -32.6775248
82.494     -67.244     277.4043629     -32.7037085
82.494     -67.044     277.1686283     -32.7294514
82.494     -66.844     276.9327586     -32.7547530
82.494     -66.644     276.6967561     -32.7796125
82.494     -66.444     276.4606228     -32.8040293
82.494     -66.244     276.2243610     -32.8280026
82.494     -66.044     275.9879727     -32.8515320
82.494     -65.844     275.7514602     -32.8746166
82.494     -65.644     275.5148257     -32.8972559
82.494     -65.444     275.2780714     -32.9194493
82.494     -65.244     275.0411996     -32.9411962
82.494     -65.044     274.8042124     -32.9624960
82.494     -64.844     274.5671120     -32.9833481
82.494     -64.644     274.3299009     -33.0037519
82.494     -64.444     274.0925812     -33.0237069
82.494     -64.244     273.8551553     -33.0432125
82.494     -64.044     273.6176254     -33.0622683
82.494     -63.844     273.3799938     -33.0808736
82.494     -63.644     273.1422630     -33.0990279
82.494     -63.444     272.9044351     -33.1167309
82.494     -63.244     272.6665125     -33.1339819
82.494     -63.044     272.4284976     -33.1507805
82.494     -62.844     272.1903928     -33.1671263
82.494     -62.644     271.9522004     -33.1830188
82.494     -62.444     271.7139228     -33.1984575
82.494     -62.244     271.4755624     -33.2134421
82.494     -62.044     271.2371216     -33.2279720
82.494     -61.844     270.9986029     -33.2420470
82.494     -61.644     270.7600085     -33.2556666
82.494     -61.444     270.5213410     -33.2688304
82.494     -61.244     270.2826028     -33.2815381
82.494     -61.044     270.0437962     -33.2937893
82.494     -60.844     269.8049239     -33.3055837
82.494     -60.644     269.5659882     -33.3169210
82.494     -60.444     269.3269916     -33.3278008
82.494     -60.244     269.0879366     -33.3382228
82.494     -60.044     268.8488256     -33.3481867
82.494     -59.844     268.6096611     -33.3576923
82.494     -59.644     268.3704456     -33.3667394
82.494     -59.444     268.1311816     -33.3753275
82.494     -59.244     267.8918717     -33.3834566
82.494     -59.044     267.6525183     -33.3911263
82.494     -58.844     267.4131238     -33.3983365
82.494     -58.644     267.1736910     -33.4050869
82.494     -58.444     266.9342221     -33.4113775
82.694     -78.244     290.0946680     -30.5926286
82.694     -78.044     289.8690653     -30.6406379
82.694     -77.844     289.6432395     -30.6882572
82.694     -77.644     289.4171917     -30.7354854
82.694     -77.444     289.1909231     -30.7823215
82.694     -77.244     288.9644350     -30.8287644
82.694     -77.044     288.7377286     -30.8748129
82.694     -76.844     288.5108052     -30.9204659
82.694     -76.644     288.2836660     -30.9657224
82.694     -76.444     288.0563123     -31.0105812
82.694     -76.244     287.8287455     -31.0550413
82.694     -76.044     287.6009668     -31.0991016
82.694     -75.844     287.3729778     -31.1427610
82.694     -75.644     287.1447796     -31.1860184
82.694     -75.444     286.9163737     -31.2288729
82.694     -75.244     286.6877616     -31.2713234
82.694     -75.044     286.4589446     -31.3133688
82.694     -74.844     286.2299242     -31.3550081
82.694     -74.644     286.0007019     -31.3962402
82.694     -74.444     285.7712792     -31.4370642
82.694     -74.244     285.5416575     -31.4774791
82.694     -74.044     285.3118384     -31.5174837
82.694     -73.844     285.0818234     -31.5570773
82.694     -73.644     284.8516142     -31.5962587
82.694     -73.444     284.6212122     -31.6350269
82.694     -73.244     284.3906190     -31.6733811
82.694     -73.044     284.1598364     -31.7113202
82.694     -72.844     283.9288658     -31.7488433
82.694     -72.644     283.6977091     -31.7859495
82.694     -72.444     283.4663677     -31.8226377
82.694     -72.244     283.2348435     -31.8589071
82.694     -72.044     283.0031381     -31.8947568
82.694     -71.844     282.7712533     -31.9301858
82.694     -71.644     282.5391907     -31.9651933
82.694     -71.444     282.3069522     -31.9997782
82.694     -71.244     282.0745395     -32.0339399
82.694     -71.044     281.8419544     -32.0676772
82.694     -70.844     281.6091987     -32.1009895
82.694     -70.644     281.3762742     -32.1338759
82.694     -70.444     281.1431829     -32.1663354
82.694     -70.244     280.9099264     -32.1983673
82.694     -70.044     280.6765068     -32.2299707
82.694     -69.844     280.4429259     -32.2611448
82.694     -69.644     280.2091856     -32.2918888
82.694     -69.444     279.9752878     -32.3222018
82.694     -69.244     279.7412345     -32.3520832
82.694     -69.044     279.5070276     -32.3815320
82.694     -68.844     279.2726691     -32.4105476
82.694     -68.644     279.0381610     -32.4391291
82.694     -68.444     278.8035053     -32.4672758
82.694     -68.244     278.5687040     -32.4949870
82.694     -68.044     278.3337591     -32.5222620
82.694     -67.844     278.0986726     -32.5490999
82.694     -67.644     277.8634468     -32.5755001
82.694     -67.444     277.6280835     -32.6014620
82.694     -67.244     277.3925849     -32.6269847
82.694     -67.044     277.1569531     -32.6520676
82.694     -66.844     276.9211903     -32.6767101
82.694     -66.644     276.6852985     -32.7009115
82.694     -66.444     276.4492799     -32.7246711
82.694     -66.244     276.2131366     -32.7479883
82.694     -66.044     275.9768709     -32.7708625
82.694     -65.844     275.7404849     -32.7932930
82.694     -65.644     275.5039808     -32.8152793
82.694     -65.444     275.2673607     -32.8368207
82.694     -65.244     275.0306271     -32.8579167
82.694     -65.044     274.7937820     -32.8785667
82.694     -64.844     274.5568277     -32.8987701
82.694     -64.644     274.3197665     -32.9185265
82.694     -64.444     274.0826006     -32.9378351
82.694     -64.244     273.8453323     -32.9566956
82.694     -64.044     273.6079640     -32.9751074
82.694     -63.844     273.3704978     -32.9930701
82.694     -63.644     273.1329362     -33.0105830
82.694     -63.444     272.8952814     -33.0276457
82.694     -63.244     272.6575358     -33.0442579
82.694     -63.044     272.4197018     -33.0604189
82.694     -62.844     272.1817816     -33.0761284
82.694     -62.644     271.9437776     -33.0913859
82.694     -62.444     271.7056922     -33.1061911
82.694     -62.244     271.4675279     -33.1205435
82.694     -62.044     271.2292869     -33.1344426
82.694     -61.844     270.9909716     -33.1478882
82.694     -61.644     270.7525846     -33.1608799
82.694     -61.444     270.5141281     -33.1734172
82.694     -61.244     270.2756047     -33.1854999
82.694     -61.044     270.0370166     -33.1971276
82.694     -60.844     269.7983665     -33.2083000
82.694     -60.644     269.5596566     -33.2190168
82.694     -60.444     269.3208895     -33.2292776
82.694     -60.244     269.0820677     -33.2390823
82.694     -60.044     268.8431935     -33.2484305
82.694     -59.844     268.6042694     -33.2573219
82.694     -59.644     268.3652980     -33.2657564
82.694     -59.444     268.1262816     -33.2737336
82.694     -59.244     267.8872229     -33.2812534
82.694     -59.044     267.6481241     -33.2883156
82.694     -58.844     267.4089880     -33.2949199
82.694     -58.644     267.1698169     -33.3010662
82.694     -58.444     266.9306133     -33.3067542
82.894     -78.244     290.0833417     -30.5530635
82.894     -78.044     289.8576372     -30.6003895
82.894     -77.844     289.6317129     -30.6473256
82.894     -77.644     289.4055702     -30.6938706
82.894     -77.444     289.1792102     -30.7400235
82.894     -77.244     288.9526341     -30.7857831
82.894     -77.044     288.7258433     -30.8311483
82.894     -76.844     288.4988389     -30.8761181
82.894     -76.644     288.2716223     -30.9206914
82.894     -76.444     288.0441948     -30.9648672
82.894     -76.244     287.8165577     -31.0086442
82.894     -76.044     287.5887124     -31.0520216
82.894     -75.844     287.3606603     -31.0949983
82.894     -75.644     287.1324026     -31.1375731
82.894     -75.444     286.9039410     -31.1797451
82.894     -75.244     286.6752766     -31.2215132
82.894     -75.044     286.4464111     -31.2628765
82.894     -74.844     286.2173459     -31.3038338
82.894     -74.644     285.9880825     -31.3443843
82.894     -74.444     285.7586223     -31.3845268
82.894     -74.244     285.5289668     -31.4242605
82.894     -74.044     285.2991177     -31.4635843
82.894     -73.844     285.0690764     -31.5024972
82.894     -73.644     284.8388446     -31.5409982
82.894     -73.444     284.6084238     -31.5790865
82.894     -73.244     284.3778156     -31.6167610
82.894     -73.044     284.1470217     -31.6540209
82.894     -72.844     283.9160437     -31.6908651
82.894     -72.644     283.6848833     -31.7272928
82.894     -72.444     283.4535420     -31.7633029
82.894     -72.244     283.2220218     -31.7988947
82.894     -72.044     282.9903241     -31.8340672
82.894     -71.844     282.7584509     -31.8688195
82.894     -71.644     282.5264038     -31.9031507
82.894     -71.444     282.2941845     -31.9370600
82.894     -71.244     282.0617950     -31.9705465
82.894     -71.044     281.8292368     -32.0036092
82.894     -70.844     281.5965120     -32.0362475
82.894     -70.644     281.3636223     -32.0684604
82.894     -70.444     281.1305696     -32.1002470
82.894     -70.244     280.8973556     -32.1316067
82.894     -70.044     280.6639824     -32.1625385
82.894     -69.844     280.4304518     -32.1930417
82.894     -69.644     280.1967656     -32.2231154
82.894     -69.444     279.9629260     -32.2527589
82.894     -69.244     279.7289346     -32.2819714
82.894     -69.044     279.4947936     -32.3107521
82.894     -68.844     279.2605050     -32.3391004
82.894     -68.644     279.0260706     -32.3670153
82.894     -68.444     278.7914925     -32.3944963
82.894     -68.244     278.5567727     -32.4215425
82.894     -68.044     278.3219133     -32.4481533
82.894     -67.844     278.0869162     -32.4743280
82.894     -67.644     277.8517837     -32.5000659
82.894     -67.444     277.6165176     -32.5253662
82.894     -67.244     277.3811201     -32.5502283
82.894     -67.044     277.1455934     -32.5746516
82.894     -66.844     276.9099395     -32.5986353
82.894     -66.644     276.6741606     -32.6221790
82.894     -66.444     276.4382587     -32.6452818
82.894     -66.244     276.2022362     -32.6679432
82.894     -66.044     275.9660950     -32.6901627
82.894     -65.844     275.7298375     -32.7119395
82.894     -65.644     275.4934657     -32.7332732
82.894     -65.444     275.2569820     -32.7541631
82.894     -65.244     275.0203884     -32.7746086
82.894     -65.044     274.7836874     -32.7946093
82.894     -64.844     274.5468810     -32.8141646
82.894     -64.644     274.3099715     -32.8332739
82.894     -64.444     274.0729612     -32.8519367
82.894     -64.244     273.8358524     -32.8701526
82.894     -64.044     273.5986474     -32.8879209
82.894     -63.844     273.3613484     -32.9052414
82.894     -63.644     273.1239578     -32.9221133
82.894     -63.444     272.8864778     -32.9385365
82.894     -63.244     272.6489108     -32.9545102
82.894     -63.044     272.4112591     -32.9700342
82.894     -62.844     272.1735251     -32.9851080
82.894     -62.644     271.9357111     -32.9997311
82.894     -62.444     271.6978195     -33.0139033
82.894     -62.244     271.4598526     -33.0276240
82.894     -62.044     271.2218128     -33.0408930
82.894     -61.844     270.9837026     -33.0537098
82.894     -61.644     270.7455242     -33.0660741
82.894     -61.444     270.5072801     -33.0779856
82.894     -61.244     270.2689727     -33.0894439
82.894     -61.044     270.0306044     -33.1004487
82.894     -60.844     269.7921777     -33.1109997
82.894     -60.644     269.5536949     -33.1210966
82.894     -60.444     269.3151585     -33.1307392
82.894     -60.244     269.0765709     -33.1399272
82.894     -60.044     268.8379346     -33.1486602
82.894     -59.844     268.5992520     -33.1569381
82.894     -59.644     268.3605256     -33.1647607
82.894     -59.444     268.1217579     -33.1721277
82.894     -59.244     267.8829512     -33.1790390
82.894     -59.044     267.6441081     -33.1854942
82.894     -58.844     267.4052311     -33.1914933
82.894     -58.644     267.1663226     -33.1970361
82.894     -58.444     266.9273850     -33.2021224
83.094     -78.244     290.0721816     -30.5134643
83.094     -78.044     289.8463782     -30.5601068
83.094     -77.844     289.6203585     -30.6063594
83.094     -77.644     289.3941238     -30.6522209
83.094     -77.444     289.1676752     -30.6976903
83.094     -77.244     288.9410141     -30.7427664
83.094     -77.044     288.7141417     -30.7874482
83.094     -76.844     288.4870593     -30.8317346
83.094     -76.644     288.2597682     -30.8756246
83.094     -76.444     288.0322698     -30.9191170
83.094     -76.244     287.8045653     -30.9622109
83.094     -76.044     287.5766563     -31.0049053
83.094     -75.844     287.3485439     -31.0471990
83.094     -75.644     287.1202297     -31.0890910
83.094     -75.444     286.8917151     -31.1305804
83.094     -75.244     286.6630014     -31.1716661
83.094     -75.044     286.4340903     -31.2123472
83.094     -74.844     286.2049830     -31.2526225
83.094     -74.644     285.9756812     -31.2924912
83.094     -74.444     285.7461864     -31.3319522
83.094     -74.244     285.5165000     -31.3710046
83.094     -74.044     285.2866236     -31.4096474
83.094     -73.844     285.0565589     -31.4478797
83.094     -73.644     284.8263073     -31.4857004
83.094     -73.444     284.5958704     -31.5231087
83.094     -73.244     284.3652500     -31.5601036
83.094     -73.044     284.1344475     -31.5966842
83.094     -72.844     283.9034648     -31.6328496
83.094     -72.644     283.6723034     -31.6685988
83.094     -72.444     283.4409650     -31.7039309
83.094     -72.244     283.2094513     -31.7388452
83.094     -72.044     282.9777641     -31.7733406
83.094     -71.844     282.7459051     -31.8074162
83.094     -71.644     282.5138761     -31.8410714
83.094     -71.444     282.2816788     -31.8743051
83.094     -71.244     282.0493149     -31.9071165
83.094     -71.044     281.8167864     -31.9395048
83.094     -70.844     281.5840950     -31.9714691
83.094     -70.644     281.3512426     -32.0030087
83.094     -70.444     281.1182310     -32.0341227
83.094     -70.244     280.8850621     -32.0648103
83.094     -70.044     280.6517378     -32.0950707
83.094     -69.844     280.4182599     -32.1249031
83.094     -69.644     280.1846304     -32.1543068
83.094     -69.444     279.9508513     -32.1832810
83.094     -69.244     279.7169243     -32.2118249
83.094     -69.044     279.4828516     -32.2399378
83.094     -68.844     279.2486352     -32.2676190
83.094     -68.644     279.0142768     -32.2948676
83.094     -68.444     278.7797787     -32.3216831
83.094     -68.244     278.5451428     -32.3480647
83.094     -68.044     278.3103711     -32.3740117
83.094     -67.844     278.0754657     -32.3995234
83.094     -67.644     277.8404287     -32.4245992
83.094     -67.444     277.6052620     -32.4492383
83.094     -67.244     277.3699679     -32.4734402
83.094     -67.044     277.1345484     -32.4972042
83.094     -66.844     276.8990056     -32.5205296
83.094     -66.644     276.6633416     -32.5434158
83.094     -66.444     276.4275586     -32.5658623
83.094     -66.244     276.1916588     -32.5878684
83.094     -66.044     275.9556443     -32.6094335
83.094     -65.844     275.7195172     -32.6305571
83.094     -65.644     275.4832798     -32.6512385
83.094     -65.444     275.2469343     -32.6714773
83.094     -65.244     275.0104828     -32.6912729
83.094     -65.044     274.7739276     -32.7106247
83.094     -64.844     274.5372710     -32.7295323
83.094     -64.644     274.3005151     -32.7479950
83.094     -64.444     274.0636623     -32.7660125
83.094     -64.244     273.8267147     -32.7835842
83.094     -64.044     273.5896747     -32.8007097
83.094     -63.844     273.3525446     -32.8173884
83.094     -63.644     273.1153266     -32.8336200
83.094     -63.444     272.8780231     -32.8494040
83.094     -63.244     272.6406363     -32.8647399
83.094     -63.044     272.4031686     -32.8796274
83.094     -62.844     272.1656224     -32.8940660
83.094     -62.644     271.9279999     -32.9080553
83.094     -62.444     271.6903035     -32.9215950
83.094     -62.244     271.4525355     -32.9346848
83.094     -62.044     271.2146984     -32.9473241
83.094     -61.844     270.9767945     -32.9595127
83.094     -61.644     270.7388261     -32.9712503
83.094     -61.444     270.5007958     -32.9825365
83.094     -61.244     270.2627057     -32.9933710
83.094     -61.044     270.0245584     -33.0037535
83.094     -60.844     269.7863563     -33.0136838
83.094     -60.644     269.5481018     -33.0231615
83.094     -60.444     269.3097972     -33.0321864
83.094     -60.244     269.0714450     -33.0407583
83.094     -60.044     268.8330477     -33.0488769
83.094     -59.844     268.5946076     -33.0565420
83.094     -59.644     268.3561273     -33.0637533
83.094     -59.444     268.1176091     -33.0705108
83.094     -59.244     267.8790555     -33.0768141
83.094     -59.044     267.6404689     -33.0826631
83.094     -58.844     267.4018518     -33.0880577
83.094     -58.644     267.1632067     -33.0929977
83.094     -58.444     266.9245360     -33.0974830
83.294     -78.244     290.0611877     -30.4738315
83.294     -78.044     289.8352883     -30.5197904
83.294     -77.844     289.6091761     -30.5653592
83.294     -77.644     289.3828523     -30.6105370
83.294     -77.444     289.1563181     -30.6553226
83.294     -77.244     288.9295749     -30.6997150
83.294     -77.044     288.7026238     -30.7437131
83.294     -76.844     288.4754663     -30.7873159
83.294     -76.644     288.2481036     -30.8305223
83.294     -76.444     288.0205371     -30.8733314
83.294     -76.244     287.7927682     -30.9157420
83.294     -76.044     287.5647982     -30.9577531
83.294     -75.844     287.3366285     -30.9993637
83.294     -75.644     287.1082606     -31.0405729
83.294     -75.444     286.8796959     -31.0813796
83.294     -75.244     286.6509358     -31.1217828
83.294     -75.044     286.4219818     -31.1617815
83.294     -74.844     286.1928354     -31.2013748
83.294     -74.644     285.9634980     -31.2405616
83.294     -74.444     285.7339713     -31.2793411
83.294     -74.244     285.5042568     -31.3177122
83.294     -74.044     285.2743560     -31.3556740
83.294     -73.844     285.0442705     -31.3932256
83.294     -73.644     284.8140019     -31.4303660
83.294     -73.444     284.5835517     -31.4670943
83.294     -73.244     284.3529217     -31.5034095
83.294     -73.044     284.1221135     -31.5393109
83.294     -72.844     283.8911287     -31.5747974
83.294     -72.644     283.6599690     -31.6098683
83.294     -72.444     283.4286362     -31.6445225
83.294     -72.244     283.1971318     -31.6787592
83.294     -72.044     282.9654577     -31.7125776
83.294     -71.844     282.7336156     -31.7459768
83.294     -71.644     282.5016073     -31.7789559
83.294     -71.444     282.2694345     -31.8115141
83.294     -71.244     282.0370990     -31.8436506
83.294     -71.044     281.8046026     -31.8753646
83.294     -70.844     281.5719472     -31.9066552
83.294     -70.644     281.3391347     -31.9375217
83.294     -70.444     281.1061667     -31.9679631
83.294     -70.244     280.8730454     -31.9979789
83.294     -70.044     280.6397724     -32.0275681
83.294     -69.844     280.4063498     -32.0567300
83.294     -69.644     280.1727794     -32.0854639
83.294     -69.444     279.9390631     -32.1137690
83.294     -69.244     279.7052030     -32.1416446
83.294     -69.044     279.4712010     -32.1690899
83.294     -68.844     279.2370591     -32.1961042
83.294     -68.644     279.0027792     -32.2226869
83.294     -68.444     278.7683633     -32.2488372
83.294     -68.244     278.5338136     -32.2745544
83.294     -68.044     278.2991319     -32.2998379
83.294     -67.844     278.0643204     -32.3246870
83.294     -67.644     277.8293811     -32.3491010
83.294     -67.444     277.5943161     -32.3730793
83.294     -67.244     277.3591275     -32.3966213
83.294     -67.044     277.1238173     -32.4197263
83.294     -66.844     276.8883877     -32.4423938
83.294     -66.644     276.6528408     -32.4646230
83.294     -66.444     276.4171788     -32.4864135
83.294     -66.244     276.1814037     -32.5077647
83.294     -66.044     275.9455178     -32.5286759
83.294     -65.844     275.7095232     -32.5491466
83.294     -65.644     275.4734221     -32.5691763
83.294     -65.444     275.2372168     -32.5887644
83.294     -65.244     275.0009093     -32.6079104
83.294     -65.044     274.7645019     -32.6266138
83.294     -64.844     274.5279968     -32.6448741
83.294     -64.644     274.2913964     -32.6626908
83.294     -64.444     274.0547028     -32.6800634
83.294     -64.244     273.8179182     -32.6969915
83.294     -64.044     273.5810450     -32.7134745
83.294     -63.844     273.3440855     -32.7295121
83.294     -63.644     273.1070418     -32.7451038
83.294     -63.444     272.8699163     -32.7602492
83.294     -63.244     272.6327114     -32.7749478
83.294     -63.044     272.3954293     -32.7891993
83.294     -62.844     272.1580723     -32.8030033
83.294     -62.644     271.9206428     -32.8163595
83.294     -62.444     271.6831431     -32.8292673
83.294     -62.244     271.4455755     -32.8417266
83.294     -62.044     271.2079425     -32.8537369
83.294     -61.844     270.9702463     -32.8652979
83.294     -61.644     270.7324893     -32.8764093
83.294     -61.444     270.4946739     -32.8870708
83.294     -61.244     270.2568025     -32.8972822
83.294     -61.044     270.0188775     -32.9070431
83.294     -60.844     269.7809012     -32.9163532
83.294     -60.644     269.5428761     -32.9252124
83.294     -60.444     269.3048045     -32.9336203
83.294     -60.244     269.0666888     -32.9415767
83.294     -60.044     268.8285315     -32.9490815
83.294     -59.844     268.5903350     -32.9561344
83.294     -59.644     268.3521017     -32.9627352
83.294     -59.444     268.1138340     -32.9688837
83.294     -59.244     267.8755343     -32.9745798
83.294     -59.044     267.6372051     -32.9798233
83.294     -58.844     267.3988489     -32.9846141
83.294     -58.644     267.1604680     -32.9889520
83.294     -58.444     266.9220649     -32.9928369
83.494     -78.244     290.0503600     -30.4341657
83.494     -78.044     289.8243675     -30.4794406
83.494     -77.844     289.5981656     -30.5243255
83.494     -77.644     289.3717556     -30.5688192
83.494     -77.444     289.1451387     -30.6129209
83.494     -77.244     288.9183162     -30.6566294
83.494     -77.044     288.6912895     -30.6999436
83.494     -76.844     288.4640597     -30.7428626
83.494     -76.644     288.2366283     -30.7853854
83.494     -76.444     288.0089967     -30.8275108
83.494     -76.244     287.7811662     -30.8692379
83.494     -76.044     287.5531381     -30.9105657
83.494     -75.844     287.3249140     -30.9514931
83.494     -75.644     287.0964952     -30.9920193
83.494     -75.444     286.8678832     -31.0321431
83.494     -75.244     286.6390794     -31.0718637
83.494     -75.044     286.4100854     -31.1111801
83.494     -74.844     286.1809027     -31.1500912
83.494     -74.644     285.9515326     -31.1885961
83.494     -74.444     285.7219769     -31.2266940
83.494     -74.244     285.4922370     -31.2643837
83.494     -74.044     285.2623145     -31.3016645
83.494     -73.844     285.0322110     -31.3385354
83.494     -73.644     284.8019281     -31.3749955
83.494     -73.444     284.5714675     -31.4110438
83.494     -73.244     284.3408307     -31.4466795
83.494     -73.044     284.1100194     -31.4819017
83.494     -72.844     283.8790352     -31.5167094
83.494     -72.644     283.6478800     -31.5511019
83.494     -72.444     283.4165553     -31.5850783
83.494     -72.244     283.1850629     -31.6186376
83.494     -72.044     282.9534046     -31.6517791
83.494     -71.844     282.7215820     -31.6845018
83.494     -71.644     282.4895969     -31.7168051
83.494     -71.444     282.2574512     -31.7486880
83.494     -71.244     282.0251467     -31.7801497
83.494     -71.044     281.7926851     -31.8111895
83.494     -70.844     281.5600682     -31.8418065
83.494     -70.644     281.3272980     -31.8720000
83.494     -70.444     281.0943763     -31.9017692
83.494     -70.244     280.8613049     -31.9311133
83.494     -70.044     280.6280858     -31.9600315
83.494     -69.844     280.3947208     -31.9885231
83.494     -69.644     280.1612119     -32.0165874
83.494     -69.444     279.9275611     -32.0442237
83.494     -69.244     279.6937702     -32.0714312
83.494     -69.044     279.4598412     -32.0982091
83.494     -68.844     279.2257761     -32.1245570
83.494     -68.644     278.9915770     -32.1504739
83.494     -68.444     278.7572457     -32.1759593
83.494     -68.244     278.5227844     -32.2010125
83.494     -68.044     278.2881950     -32.2256328
83.494     -67.844     278.0534796     -32.2498196
83.494     -67.644     277.8186403     -32.2735722
83.494     -67.444     277.5836791     -32.2968900
83.494     -67.244     277.3485981     -32.3197725
83.494     -67.044     277.1133994     -32.3422189
83.494     -66.844     276.8780852     -32.3642288
83.494     -66.644     276.6426575     -32.3858014
83.494     -66.444     276.4071184     -32.4069363
83.494     -66.244     276.1714702     -32.4276329
83.494     -66.044     275.9357149     -32.4478906
83.494     -65.844     275.6998548     -32.4677089
83.494     -65.644     275.4638919     -32.4870873
83.494     -65.444     275.2278286     -32.5060252
83.494     -65.244     274.9916670     -32.5245221
83.494     -65.044     274.7554093     -32.5425776
83.494     -64.844     274.5190577     -32.5601911
83.494     -64.644     274.2826144     -32.5773623
83.494     -64.444     274.0460818     -32.5940905
83.494     -64.244     273.8094620     -32.6103754
83.494     -64.044     273.5727573     -32.6262165
83.494     -63.844     273.3359700     -32.6416135
83.494     -63.644     273.0991023     -32.6565658
83.494     -63.444     272.8621566     -32.6710731
83.494     -63.244     272.6251350     -32.6851350
83.494     -63.044     272.3880400     -32.6987511
83.494     -62.844     272.1508739     -32.7119210
83.494     -62.644     271.9136389     -32.7246445
83.494     -62.444     271.6763373     -32.7369210
83.494     -62.244     271.4389716     -32.7487504
83.494     -62.044     271.2015440     -32.7601322
83.494     -61.844     270.9640569     -32.7710663
83.494     -61.644     270.7265126     -32.7815521
83.494     -61.444     270.4889135     -32.7915896
83.494     -61.244     270.2512620     -32.8011784
83.494     -61.044     270.0135604     -32.8103183
83.494     -60.844     269.7758112     -32.8190089
83.494     -60.644     269.5380166     -32.8272501
83.494     -60.444     269.3001790     -32.8350417
83.494     -60.244     269.0623010     -32.8423834
83.494     -60.044     268.8243848     -32.8492750
83.494     -59.844     268.5864328     -32.8557163
83.494     -59.644     268.3484475     -32.8617072
83.494     -59.444     268.1104312     -32.8672475
83.494     -59.244     267.8723865     -32.8723370
83.494     -59.044     267.6343155     -32.8769757
83.494     -58.844     267.3962209     -32.8811633
83.494     -58.644     267.1581050     -32.8848998
83.494     -58.444     266.9199703     -32.8881850
83.694     -78.244     290.0396982     -30.3944674
83.694     -78.044     289.8136156     -30.4390580
83.694     -77.844     289.5873270     -30.4832587
83.694     -77.644     289.3608337     -30.5270682
83.694     -77.444     289.1341370     -30.5704857
83.694     -77.244     288.9072382     -30.6135101
83.694     -77.044     288.6801386     -30.6561403
83.694     -76.844     288.4528395     -30.6983753
83.694     -76.644     288.2253423     -30.7402142
83.694     -76.444     287.9976483     -30.7816558
83.694     -76.244     287.7697590     -30.8226993
83.694     -76.044     287.5416758     -30.8633436
83.694     -75.844     287.3134001     -30.9035878
83.694     -75.644     287.0849332     -30.9434308
83.694     -75.444     286.8562768     -30.9828718
83.694     -75.244     286.6274323     -31.0219096
83.694     -75.044     286.3984011     -31.0605435
83.694     -74.844     286.1691847     -31.0987724
83.694     -74.644     285.9397848     -31.1365954
83.694     -74.444     285.7102028     -31.1740116
83.694     -74.244     285.4804403     -31.2110200
83.694     -74.044     285.2504989     -31.2476198
83.694     -73.844     285.0203802     -31.2838100
83.694     -73.644     284.7900858     -31.3195897
83.694     -73.444     284.5596173     -31.3549581
83.694     -73.244     284.3289764     -31.3899142
83.694     -73.044     284.0981647     -31.4244573
83.694     -72.844     283.8671840     -31.4585863
83.694     -72.644     283.6360358     -31.4923005
83.694     -72.444     283.4047220     -31.5255990
83.694     -72.244     283.1732442     -31.5584811
83.694     -72.044     282.9416042     -31.5909457
83.694     -71.844     282.7098038     -31.6229922
83.694     -71.644     282.4778447     -31.6546197
83.694     -71.444     282.2457287     -31.6858274
83.694     -71.244     282.0134576     -31.7166145
83.694     -71.044     281.7810332     -31.7469803
83.694     -70.844     281.5484575     -31.7769239
83.694     -70.644     281.3157321     -31.8064446
83.694     -70.444     281.0828591     -31.8355416
83.694     -70.244     280.8498402     -31.8642142
83.694     -70.044     280.6166774     -31.8924617
83.694     -69.844     280.3833725     -31.9202833
83.694     -69.644     280.1499276     -31.9476782
83.694     -69.444     279.9163445     -31.9746459
83.694     -69.244     279.6826252     -32.0011855
83.694     -69.044     279.4487716     -32.0272965
83.694     -68.844     279.2147858     -32.0529780
83.694     -68.644     278.9806696     -32.0782295
83.694     -68.444     278.7464253     -32.1030503
83.694     -68.244     278.5120546     -32.1274398
83.694     -68.044     278.2775598     -32.1513972
83.694     -67.844     278.0429427     -32.1749220
83.694     -67.644     277.8082056     -32.1980136
83.694     -67.444     277.5733504     -32.2206713
83.694     -67.244     277.3383792     -32.2428946
83.694     -67.044     277.1032941     -32.2646828
83.694     -66.844     276.8680973     -32.2860354
83.694     -66.644     276.6327908     -32.3069519
83.694     -66.444     276.3973768     -32.3274316
83.694     -66.244     276.1618574     -32.3474740
83.694     -66.044     275.9262347     -32.3670787
83.694     -65.844     275.6905110     -32.3862450
83.694     -65.644     275.4546883     -32.4049725
83.694     -65.444     275.2187690     -32.4232606
83.694     -65.244     274.9827551     -32.4411089
83.694     -65.044     274.7466489     -32.4585169
83.694     -64.844     274.5104526     -32.4754842
83.694     -64.644     274.2741683     -32.4920102
83.694     -64.444     274.0377984     -32.5080945
83.694     -64.244     273.8013451     -32.5237368
83.694     -64.044     273.5648106     -32.5389365
83.694     -63.844     273.3281972     -32.5536933
83.694     -63.644     273.0915072     -32.5680068
83.694     -63.444     272.8547427     -32.5818766
